1678772435, -551849, 17.437
1678772441, -551848, 17.437
1678772446, -551842, 17.437
1678772452, -551846, 17.437
1678772459, -551857, 17.437
1678772465, -551866, 17.437
1678772471, -551863, 17.437
1678772477, -551853, 17.437
1678772484, -551856, 17.437
1678772491, -551859, 17.437
1678772497, -551852, 17.437
1678772503, -551865, 17.437
1678772509, -551860, 17.375
1678772515, -551859, 17.437
1678772521, -551851, 17.375
1678772527, -551858, 17.437
1678772533, -551850, 17.437
1678772539, -551871, 17.437
1678772545, -551857, 17.437
1678772551, -551872, 17.437
1678772557, -551853, 17.437
1678772563, -551846, 17.437
1678772569, -551858, 17.437
1678772575, -551862, 17.437
1678772581, -551870, 17.437
1678772587, -551861, 17.437
1678772593, -551865, 17.375
1678772599, -551870, 17.437
1678772605, -551861, 17.375
1678772611, -551864, 17.437
1678772617, -551874, 17.437
1678772623, -551849, 17.437
1678772629, -551875, 17.437
1678772634, -551874, 17.375
1678772640, -551873, 17.375
1678772646, -551870, 17.437
1678772653, -551856, 17.375
1678772658, -551858, 17.375
1678772664, -551869, 17.437
1678772671, -551853, 17.437
1678772677, -551863, 17.437
1678772683, -551865, 17.375
1678772689, -551860, 17.437
1678772695, -551871, 17.375
1678772701, -551860, 17.375
1678772707, -551868, 17.375
1678772713, -551867, 17.437
1678772719, -551864, 17.375
1678772725, -551866, 17.375
1678772731, -551863, 17.437
1678772737, -551875, 17.375
1678772743, -551883, 17.375
1678772749, -551864, 17.375
1678772755, -551873, 17.375
1678772761, -551865, 17.375
1678772767, -551877, 17.375
1678772773, -551881, 17.375
1678772779, -551862, 17.375
1678772785, -551864, 17.375
1678772791, -551868, 17.375
1678772797, -551850, 17.375
1678772803, -551856, 17.375
1678772809, -551867, 17.375
1678772815, -551877, 17.375
1678772821, -551857, 17.375
1678772827, -551875, 17.375
1678772833, -551853, 17.375
1678772839, -551858, 17.375
1678772845, -551880, 17.375
1678772851, -551869, 17.375
1678772857, -551870, 17.375
1678772863, -551882, 17.375
1678772869, -551876, 17.375
1678772875, -551859, 17.375
1678772881, -551876, 17.375
1678772887, -551871, 17.375
1678772893, -551874, 17.375
1678772899, -551865, 17.375
1678772905, -551884, 17.375
1678772911, -551864, 17.375
1678772917, -551873, 17.375
1678772923, -551884, 17.375
1678772929, -551877, 17.375
1678772935, -551875, 17.375
1678772941, -551870, 17.375
1678772947, -551867, 17.375
1678772953, -551866, 17.375
1678772960, -551876, 17.375
1678772966, -551869, 17.375
1678772972, -551890, 17.375
1678772977, -551873, 17.375
1678772983, -551881, 17.375
1678772989, -551886, 17.375
1678772995, -551884, 17.375
1678773001, -551867, 17.375
1678773007, -551895, 17.375
1678773013, -551869, 17.375
1678773019, -551873, 17.375
1678773025, -551882, 17.375
1678773031, -551889, 17.375
1678773037, -551885, 17.375
1678773044, -551886, 17.375
1678773050, -551880, 17.312
1678773056, -551896, 17.375
1678773062, -551896, 17.375
1678773068, -551873, 17.375
1678773074, -551879, 17.375
1678773080, -551887, 17.375
1678773086, -551887, 17.375
1678773092, -551886, 17.375
1678773098, -551886, 17.312
1678773104, -551890, 17.375
1678773110, -551890, 17.375
1678773116, -551899, 17.312
1678773122, -551895, 17.375
1678773128, -551888, 17.312
1678773134, -551886, 17.375
1678773141, -551895, 17.375
1678773147, -551880, 17.375
1678773153, -551890, 17.375
1678773159, -551890, 17.312
1678773165, -551902, 17.312
1678773171, -551903, 17.312
1678773177, -551885, 17.312
1678773183, -551888, 17.375
1678773189, -551902, 17.312
1678773195, -551875, 17.375
1678773201, -551907, 17.312
1678773207, -551888, 17.312
1678773213, -551884, 17.312
1678773220, -551887, 17.312
1678773226, -551890, 17.312
1678773232, -551893, 17.312
1678773238, -551904, 17.312
1678773245, -551893, 17.312
1678773251, -551889, 17.312
1678773257, -551901, 17.312
1678773263, -551895, 17.312
1678773269, -551904, 17.312
1678773275, -551897, 17.312
1678773281, -551895, 17.312
1678773287, -551894, 17.312
1678773293, -551898, 17.312
1678773299, -551887, 17.312
1678773305, -551892, 17.312
1678773311, -551905, 17.312
1678773318, -551891, 17.312
1678773324, -551912, 17.312
1678773330, -551886, 17.312
1678773336, -551902, 17.312
1678773342, -551896, 17.312
1678773348, -551905, 17.312
1678773354, -551900, 17.312
1678773360, -551900, 17.312
1678773366, -551909, 17.312
1678773372, -551908, 17.312
1678773378, -551895, 17.312
1678773384, -551906, 17.312
1678773390, -551906, 17.312
1678773396, -551889, 17.312
1678773402, -551911, 17.312
1678773408, -551913, 17.312
1678773414, -551896, 17.312
1678773420, -551917, 17.312
1678773426, -551914, 17.312
1678773432, -551913, 17.312
1678773438, -551904, 17.312
1678773444, -551915, 17.312
1678773450, -551887, 17.312
1678773456, -551900, 17.312
1678773462, -551896, 17.312
1678773468, -551910, 17.312
1678773474, -551907, 17.312
1678773480, -551910, 17.312
1678773486, -551893, 17.312
1678773492, -551919, 17.312
1678773498, -551915, 17.312
1678773504, -551915, 17.312
1678773510, -551900, 17.312
1678773517, -551927, 17.312
1678773523, -551909, 17.312
1678773529, -551917, 17.312
1678773535, -551912, 17.312
1678773541, -551917, 17.25
1678773547, -551917, 17.312
1678773553, -551913, 17.25
1678773559, -551922, 17.312
1678773565, -551916, 17.25
1678773571, -551905, 17.25
1678773577, -551920, 17.312
1678773584, -551929, 17.312
1678773590, -551909, 17.25
1678773595, -551923, 17.25
1678773601, -551915, 17.25
1678773607, -551918, 17.312
1678773614, -551907, 17.25
1678773620, -551927, 17.312
1678773626, -551921, 17.25
1678773632, -551916, 17.25
1678773638, -551924, 17.25
1678773644, -551924, 17.25
1678773650, -551920, 17.25
1678773656, -551935, 17.25
1678773662, -551922, 17.25
1678773668, -551911, 17.25
1678773674, -551932, 17.25
1678773680, -551917, 17.25
1678773686, -551917, 17.25
1678773692, -551918, 17.25
1678773698, -551916, 17.312
1678773705, -551936, 17.25
1678773712, -551926, 17.25
1678773718, -551930, 17.25
1678773724, -551937, 17.25
1678773730, -551931, 17.25
1678773736, -551918, 17.25
1678773742, -551935, 17.25
1678773748, -551920, 17.25
1678773754, -551930, 17.25
1678773760, -551933, 17.25
1678773766, -551926, 17.25
1678773772, -551944, 17.25
1678773778, -551945, 17.25
1678773784, -551951, 17.25
1678773790, -551937, 17.25
1678773796, -551924, 17.25
1678773803, -551931, 17.25
1678773809, -551944, 17.25
1678773815, -551941, 17.25
1678773821, -551927, 17.25
1678773827, -551945, 17.25
1678773833, -551934, 17.25
1678773839, -551930, 17.25
1678773845, -551940, 17.25
1678773851, -551944, 17.25
1678773857, -551936, 17.25
1678773863, -551931, 17.25
1678773869, -551932, 17.25
1678773875, -551931, 17.25
1678773881, -551933, 17.25
1678773887, -551932, 17.25
1678773894, -551933, 17.25
1678773900, -551943, 17.25
1678773907, -551936, 17.25
1678773913, -551932, 17.25
1678773919, -551933, 17.25
1678773924, -551932, 17.25
1678773930, -551944, 17.187
1678773936, -551940, 17.25
1678773942, -551960, 17.187
1678773948, -551937, 17.187
1678773954, -551944, 17.25
1678773961, -551946, 17.187
1678773967, -551946, 17.187
1678773973, -551940, 17.25
1678773979, -551929, 17.187
1678773985, -551955, 17.187
1678773991, -551969, 17.187
1678773997, -551951, 17.187
1678774004, -551948, 17.187
1678774010, -551940, 17.25
1678774015, -551957, 17.187
1678774021, -551952, 17.187
1678774028, -551965, 17.187
1678774034, -551950, 17.25
1678774039, -551954, 17.187
1678774045, -551956, 17.187
1678774051, -551967, 17.187
1678774057, -551964, 17.187
1678774063, -551976, 17.187
1678774069, -551968, 17.25
1678774076, -551940, 17.187
1678774082, -551953, 17.187
1678774088, -551955, 17.187
1678774094, -551961, 17.187
1678774100, -551960, 17.187
1678774106, -551948, 17.187
1678774111, -551963, 17.187
1678774117, -551955, 17.187
1678774123, -551963, 17.187
1678774129, -551952, 17.187
1678774135, -551951, 17.187
1678774141, -551951, 17.187
1678774147, -551946, 17.187
1678774153, -551956, 17.187
1678774159, -551964, 17.25
1678774165, -551947, 17.25
1678774171, -551961, 17.25
1678774177, -551944, 17.25
1678774183, -551968, 17.25
1678774189, -551971, 17.25
1678774195, -551952, 17.25
1678774201, -551961, 17.25
1678774207, -551947, 17.25
1678774213, -551968, 17.25
1678774219, -551960, 17.25
1678774225, -551945, 17.312
1678774231, -551960, 17.312
1678774237, -551955, 17.312
1678774243, -551962, 17.312
1678774249, -551966, 17.312
1678774255, -551947, 17.312
1678774261, -551955, 17.375
1678774267, -551944, 17.375
1678774273, -551953, 17.375
1678774279, -551930, 17.375
1678774285, -551947, 17.375
1678774292, -551941, 17.375
1678774298, -551955, 17.375
1678774303, -551952, 17.375
1678774309, -551967, 17.375
1678774315, -551940, 17.375
1678774321, -551950, 17.437
1678774327, -551950, 17.437
1678774333, -551931, 17.437
1678774339, -551938, 17.437
1678774345, -551943, 17.437
1678774352, -551927, 17.437
1678774358, -551920, 17.5
1678774364, -551926, 17.5
1678774370, -551936, 17.5
1678774376, -551922, 17.5
1678774382, -551938, 17.5
1678774388, -551933, 17.5
1678774394, -551937, 17.562
1678774399, -551953, 17.5
1678774405, -551939, 17.562
1678774411, -551932, 17.562
1678774417, -551925, 17.562
1678774423, -551920, 17.562
1678774429, -551924, 17.562
1678774436, -551936, 17.562
1678774443, -551911, 17.562
1678774449, -551929, 17.562
1678774455, -551926, 17.625
1678774461, -551928, 17.625
1678774467, -551930, 17.625
1678774473, -551923, 17.625
1678774479, -551923, 17.625
1678774485, -551925, 17.625
1678774491, -551913, 17.625
1678774497, -551919, 17.625
1678774503, -551915, 17.625
1678774509, -551931, 17.687
1678774515, -551931, 17.687
1678774521, -551909, 17.687
1678774527, -551911, 17.687
1678774533, -551920, 17.687
1678774539, -551931, 17.687
1678774545, -551918, 17.687
1678774552, -551915, 17.687
1678774558, -551917, 17.75
1678774564, -551924, 17.75
1678774569, -551916, 17.75
1678774575, -551914, 17.75
1678774581, -551918, 17.75
1678774587, -551927, 17.75
1678774593, -551915, 17.75
1678774599, -551913, 17.75
1678774605, -551912, 17.75
1678774611, -551913, 17.75
1678774617, -551921, 17.812
1678774624, -551916, 17.812
1678774630, -551911, 17.812
1678774636, -551921, 17.812
1678774642, -551923, 17.812
1678774648, -551922, 17.812
1678774654, -551911, 17.812
1678774661, -551907, 17.812
1678774666, -551923, 17.812
1678774672, -551910, 17.812
1678774679, -551911, 17.812
1678774685, -551914, 17.812
1678774690, -551896, 17.812
1678774697, -551910, 17.812
1678774703, -551907, 17.875
1678774709, -551916, 17.875
1678774714, -551914, 17.875
1678774720, -551914, 17.875
1678774726, -551914, 17.875
1678774733, -551943, 17.875
1678774739, -551911, 17.875
1678774745, -551906, 17.875
1678774751, -551909, 17.875
1678774757, -551911, 17.937
1678774763, -551917, 17.875
1678774769, -551906, 17.875
1678774775, -551906, 17.937
1678774781, -551912, 17.937
1678774787, -551906, 17.937
1678774793, -551917, 17.937
1678774799, -551932, 17.937
1678774805, -551906, 17.937
1678774810, -551932, 17.937
1678774816, -551911, 17.937
1678774823, -551921, 17.937
1678774829, -551917, 17.937
1678774835, -551908, 17.937
1678774842, -551917, 17.937
1678774848, -551917, 17.937
1678774853, -551920, 18.0
1678774859, -551904, 18.0
1678774865, -551916, 18.0
1678774871, -551926, 18.0
1678774877, -551914, 18.0
1678774883, -551920, 18.0
1678774889, -551918, 18.0
1678774895, -551928, 18.0
1678774901, -551920, 18.0
1678774907, -551908, 18.0
1678774913, -551920, 18.0
1678774919, -551931, 18.0
1678774925, -551921, 18.0
1678774931, -551932, 18.0
1678774937, -551925, 18.062
1678774943, -551908, 18.062
1678774949, -551924, 18.062
1678774955, -551939, 18.062
1678774961, -551915, 18.062
1678774967, -551902, 18.125
1678774973, -551912, 18.125
1678774980, -551922, 18.125
1678774986, -551921, 18.125
1678774992, -551915, 18.125
1678774998, -551921, 18.125
1678775004, -551923, 18.125
1678775010, -551924, 18.125
1678775016, -551935, 18.187
1678775022, -551932, 18.125
1678775028, -551940, 18.187
1678775034, -551933, 18.187
1678775040, -551937, 18.187
1678775046, -551939, 18.125
1678775052, -551935, 18.187
1678775058, -551918, 18.187
1678775065, -551932, 18.187
1678775070, -551921, 18.187
1678775076, -551928, 18.187
1678775082, -551916, 18.125
1678775088, -551941, 18.187
1678775094, -551928, 18.187
1678775100, -551924, 18.125
1678775106, -551929, 18.125
1678775112, -551924, 18.125
1678775118, -551941, 18.125
1678775124, -551926, 18.125
1678775130, -551942, 18.125
1678775136, -551938, 18.062
1678775142, -551933, 18.125
1678775149, -551943, 18.062
1678775155, -551934, 18.062
1678775161, -551936, 18.062
1678775166, -551946, 18.062
1678775173, -551952, 18.062
1678775179, -551944, 18.062
1678775185, -551945, 18.062
1678775191, -551949, 18.062
1678775197, -551951, 18.0
1678775204, -551951, 18.0
1678775209, -551946, 18.0
1678775215, -551951, 18.0
1678775221, -551959, 18.0
1678775227, -551961, 18.0
1678775233, -551945, 17.937
1678775239, -551945, 17.937
1678775246, -551951, 17.937
1678775252, -551945, 17.937
1678775258, -551963, 17.937
1678775264, -551962, 17.937
1678775270, -551960, 17.937
1678775276, -551973, 17.937
1678775282, -551972, 17.937
1678775289, -551948, 17.937
1678775295, -551966, 17.937
1678775301, -551956, 17.875
1678775307, -551954, 17.937
1678775313, -551967, 17.875
1678775319, -551956, 17.875
1678775325, -551959, 17.875
1678775331, -551967, 17.875
1678775337, -551961, 17.875
1678775343, -551965, 17.875
1678775349, -551958, 17.875
1678775354, -551965, 17.875
1678775360, -551974, 17.875
1678775366, -551957, 17.875
1678775372, -551972, 17.875
1678775378, -551969, 17.875
1678775385, -551960, 17.875
1678775391, -551968, 17.812
1678775397, -551979, 17.875
1678775403, -551960, 17.812
1678775409, -551973, 17.875
1678775415, -551961, 17.875
1678775421, -551965, 17.812
1678775426, -551977, 17.812
1678775432, -551958, 17.812
1678775438, -551983, 17.812
1678775444, -551978, 17.812
1678775450, -551968, 17.812
1678775456, -551969, 17.812
1678775462, -551967, 17.812
1678775468, -551974, 17.812
1678775475, -551970, 17.812
1678775481, -551963, 17.812
1678775488, -551968, 17.812
1678775494, -551974, 17.812
1678775500, -551979, 17.812
1678775506, -551972, 17.812
1678775512, -551982, 17.812
1678775517, -551975, 17.75
1678775523, -551984, 17.75
1678775529, -551961, 17.75
1678775535, -551963, 17.812
1678775541, -551970, 17.812
1678775547, -551972, 17.75
1678775553, -551967, 17.812
1678775559, -551973, 17.75
1678775565, -551984, 17.75
1678775571, -551984, 17.75
1678775577, -551991, 17.812
1678775584, -551983, 17.75
1678775589, -551985, 17.75
1678775595, -551983, 17.75
1678775601, -551984, 17.75
1678775607, -551973, 17.75
1678775613, -551976, 17.75
1678775619, -551983, 17.75
1678775625, -551978, 17.75
1678775631, -551976, 17.75
1678775637, -551981, 17.75
1678775643, -551985, 17.75
1678775649, -551974, 17.75
1678775655, -551984, 17.75
1678775662, -551967, 17.75
1678775668, -551965, 17.687
1678775674, -551976, 17.75
1678775680, -551964, 17.75
1678775686, -551976, 17.75
1678775692, -551970, 17.75
1678775698, -551976, 17.75
1678775704, -551997, 17.75
1678775710, -551973, 17.75
1678775716, -551979, 17.75
1678775722, -551996, 17.687
1678775728, -551970, 17.687
1678775733, -551987, 17.687
1678775739, -551971, 17.687
1678775745, -551978, 17.687
1678775751, -551970, 17.687
1678775757, -551976, 17.687
1678775763, -551984, 17.687
1678775769, -551972, 17.687
1678775776, -551980, 17.687
1678775781, -551976, 17.687
1678775788, -551984, 17.687
1678775794, -551969, 17.687
1678775800, -551986, 17.687
1678775805, -551987, 17.687
1678775811, -551984, 17.687
1678775817, -551988, 17.687
1678775823, -551982, 17.687
1678775829, -551988, 17.687
1678775835, -551987, 17.687
1678775842, -551978, 17.687
1678775848, -551971, 17.687
1678775855, -551994, 17.687
1678775860, -551987, 17.687
1678775866, -551977, 17.687
1678775872, -551986, 17.687
1678775878, -551975, 17.687
1678775884, -551981, 17.687
1678775890, -551979, 17.625
1678775896, -551998, 17.687
1678775902, -551983, 17.625
1678775908, -551984, 17.687
1678775914, -551974, 17.625
1678775920, -551993, 17.625
1678775926, -551970, 17.625
1678775932, -551996, 17.625
1678775938, -551987, 17.625
1678775945, -551978, 17.625
1678775951, -551984, 17.625
1678775957, -551999, 17.625
1678775963, -551994, 17.625
1678775969, -551992, 17.625
1678775975, -551985, 17.625
1678775981, -551991, 17.625
1678775987, -551986, 17.625
1678775993, -551987, 17.625
1678775999, -551984, 17.625
1678776004, -551998, 17.625
1678776010, -551975, 17.625
1678776016, -551995, 17.625
1678776023, -551985, 17.625
1678776029, -551979, 17.625
1678776035, -551987, 17.625
1678776041, -551994, 17.625
1678776048, -551984, 17.625
1678776054, -551976, 17.625
1678776060, -551987, 17.562
1678776066, -551976, 17.625
1678776072, -551976, 17.625
1678776078, -551990, 17.625
1678776084, -551990, 17.625
1678776090, -551969, 17.562
1678776096, -551994, 17.625
1678776102, -552002, 17.562
1678776108, -551988, 17.625
1678776114, -551992, 17.562
1678776120, -551995, 17.625
1678776126, -551986, 17.562
1678776133, -551969, 17.625
1678776139, -551992, 17.562
1678776145, -551976, 17.562
1678776151, -551992, 17.562
1678776158, -551991, 17.562
1678776163, -551993, 17.562
1678776169, -552000, 17.562
1678776175, -552001, 17.562
1678776181, -551992, 17.562
1678776187, -551995, 17.562
1678776193, -551982, 17.562
1678776199, -551995, 17.562
1678776205, -551995, 17.562
1678776211, -551996, 17.562
1678776217, -551988, 17.562
1678776223, -551994, 17.562
